2716	11106.8000000000	-7862.05000000000	2215.27000000000
2717	10483.5000000000	-7847	2203.26000000000
2718	11729.6000000000	-7835.71000000000	2194.75000000000
2719	9849.61000000000	-7800.26000000000	2162.54000000000
2720	12673.3000000000	-8019.88000000000	1060.69000000000
2721	9254.89000000000	-7728.10000000000	2097.61000000000
2722	14738.6000000000	-2104.74000000000	-877.927000000000
2723	14504.7000000000	-2020.01000000000	-1302.64000000000
2724	14542.5000000000	-2485.74000000000	-1363.49000000000
2725	14328.1000000000	-2485.74000000000	-1699.48000000000
2726	14300	-2944.28000000000	-1865.06000000000
2727	14122.2000000000	-3476.99000000000	-2159.20000000000
2728	14203.5000000000	-4247.27000000000	-2207.29000000000
2729	14025.2000000000	-3756.87000000000	-2345.74000000000
2730	14142.9000000000	-4698.45000000000	-2343.32000000000
2731	14214.5000000000	-5146.89000000000	-2219.65000000000
2732	-5357	7941.49000000000	-42.5000000000000
2733	-5116.26000000000	7953.63000000000	308.013000000000
2734	-4628.12000000000	7885.14000000000	926.075000000000
2735	-4867.67000000000	7926.59000000000	630.561000000000
2736	-4257.83000000000	7785.88000000000	1339.16000000000
2737	-3919.11000000000	7677.35000000000	1696.97000000000
2738	-1332.29000000000	7152.55000000000	838.160000000000
2739	-1530.44000000000	7181.82000000000	1200.75000000000
2740	-994.046000000000	6928.81000000000	465.897000000000
2741	-797.052000000000	6843.17000000000	-46.2200000000000
2742	-1835.15000000000	7196.08000000000	1657.31000000000
2743	-2178.88000000000	7186.04000000000	2081.88000000000
2744	-2591.05000000000	7339.31000000000	2266.90000000000
2745	-3022.13000000000	7574.74000000000	2078.79000000000
2746	-3537.31000000000	7508.18000000000	2084.42000000000
2747	-3301.51000000000	7396.28000000000	2304.55000000000
2748	7279.04000000000	-5659.84000000000	-3652.36000000000
2749	-12070.9000000000	-4075.09000000000	-431.368000000000
2750	-12385.2000000000	-4161.51000000000	-49.5360000000000
2751	-12699	-4164.12000000000	403.015000000000
2752	-13014	-4074.99000000000	785.040000000000
2753	-14247.6000000000	-3726.25000000000	1275.38000000000
2754	-14819.2000000000	-3624.86000000000	1191.95000000000
2755	-14577.9000000000	-3564.68000000000	1471.38000000000
2756	-13662.3000000000	-3834.65000000000	1292.28000000000
2757	-15222.1000000000	-3460.80000000000	1296.81000000000
2758	-12002	-3550.06000000000	-1443.43000000000
2759	-11758.8000000000	-3630.69000000000	-1181.73000000000
2760	-11436.5000000000	-3770.27000000000	-862.230000000000
2761	-11758.8000000000	-3980.96000000000	-649.585000000000
2762	-12698.5000000000	-4006.26000000000	1030.09000000000
2763	-13007.4000000000	-3872.83000000000	1318.01000000000
2764	-15774.9000000000	-3314.27000000000	1267.30000000000
2765	-12704.5000000000	-1577.19000000000	-3978.11000000000
2766	-12385.2000000000	-1876.46000000000	-3839.56000000000
2767	-12081.4000000000	-2116.42000000000	-3626.33000000000
2768	-11758.8000000000	-2311.24000000000	-3391.51000000000
2769	-11402.8000000000	-2513.49000000000	-3123.72000000000
2770	-11810.7000000000	-3314.86000000000	-1798.54000000000
2771	-11445.5000000000	-3151.83000000000	-2026.25000000000
2772	-11132.3000000000	-2678.74000000000	-2876.51000000000
2773	-11139.4000000000	-2993.24000000000	-2296.80000000000
2774	-10816.6000000000	-2797.90000000000	-2653.08000000000
2775	-16567.6000000000	-273.040000000000	-2155.91000000000
2776	-13009.8000000000	2834.96000000000	-2722.29000000000
2777	-12664.7000000000	3237.78000000000	-2621.61000000000
2778	-13408.1000000000	2488.92000000000	-2781.47000000000
2779	-13873.8000000000	1835.03000000000	-2911.57000000000
2780	-13638.2000000000	2143.31000000000	-2887.11000000000
2781	-11764.8000000000	3720.99000000000	-2716.61000000000
2782	-12318.5000000000	3635.86000000000	-2517.04000000000
2783	-12072	3901.38000000000	-2434.75000000000
2784	-14197.4000000000	1407.16000000000	-2940.78000000000
2785	-11379.4000000000	4071.61000000000	-2613.30000000000
2786	-11132.3000000000	4363.53000000000	-2454.26000000000
2787	-10430.3000000000	4504.18000000000	-2600.23000000000
2788	-10833.2000000000	4635.27000000000	-2287.19000000000
2789	-10192.6000000000	4791.98000000000	-2440.24000000000
2790	-170.362000000000	1068.48000000000	-5777.16000000000
2791	438.097000000000	1078.73000000000	-5837.42000000000
2792	-1108.88000000000	5310.50000000000	-4277.16000000000
2793	-1438.16000000000	5040.51000000000	-4453.98000000000
2794	-1799.79000000000	4666.80000000000	-4607.93000000000
2795	-2048.58000000000	4379.43000000000	-4671.73000000000
2796	2267.64000000000	4523.29000000000	-3994.34000000000
2797	2014.18000000000	4743.98000000000	-3551.52000000000
2798	1648.46000000000	4859.77000000000	-3475.15000000000
2799	1374.54000000000	5015.32000000000	-3110.85000000000
2800	-6094.42000000000	7599.37000000000	-498.345000000000
2801	-6485.53000000000	7393.55000000000	-552.832000000000
2802	-5854.87000000000	7736.69000000000	-73.1600000000000
2803	-5484.41000000000	7845.30000000000	385.722000000000
2804	1717.34000000000	4918.12000000000	-2687.58000000000
2805	1656.83000000000	4947.37000000000	-1802.90000000000
2806	1378.20000000000	5025.84000000000	-1360.74000000000
2807	2031.51000000000	4858.53000000000	-2244.61000000000
2808	1136.67000000000	5109.69000000000	-892.076000000000
2809	826.824000000000	5213.62000000000	-386.704000000000
2810	-1735.35000000000	5313.47000000000	-4280.11000000000
2811	253.938000000000	5580.17000000000	14.9430000000000
2812	627.750000000000	5278.29000000000	-42.5000000000000
2813	-107.858000000000	5976.02000000000	-60.2370000000000
2814	-438.713000000000	6405.31000000000	-55.5820000000000
2815	10476.8000000000	3094.48000000000	-1757.92000000000
2816	10093	3012.48000000000	-1885.97000000000
2817	10482.4000000000	2881.28000000000	-2274.27000000000
2818	10722.8000000000	2657.82000000000	-2618.39000000000
2819	11109.6000000000	2414.99000000000	-2717.64000000000
2820	11489.5000000000	1984.34000000000	-2723.49000000000
2821	11748.1000000000	1498.92000000000	-2767.02000000000
2822	12746.5000000000	625.794000000000	-2327.92000000000
2823	13130.4000000000	612.040000000000	-2006.08000000000
2824	13483.7000000000	543.989000000000	-1683.47000000000
2825	13838.8000000000	535.010000000000	-1298.83000000000
2826	13978.3000000000	1054.58000000000	-482.830000000000
2827	14113.9000000000	718.164000000000	-482.830000000000
2828	14086.9000000000	549.855000000000	-860.751000000000
2829	8913.53000000000	4700.92000000000	850.194000000000
2830	9222.94000000000	4743.78000000000	1277.86000000000
2831	8606.27000000000	4537.67000000000	426.399000000000
2832	8914.55000000000	4383.25000000000	168.094000000000
2833	8914.55000000000	4004.07000000000	-335.272000000000
2834	8594.96000000000	4213.04000000000	-118.787000000000
2835	9541.56000000000	4599.82000000000	1724.18000000000
2836	9653.07000000000	4208.55000000000	2214.96000000000
2837	10094.3000000000	3623.25000000000	2410.43000000000
2838	8817.88000000000	3605.54000000000	-810.327000000000
2839	8674.15000000000	3876.90000000000	-546.687000000000
2840	9218.13000000000	3414.05000000000	-956.337000000000
2841	9540.21000000000	3189.44000000000	-1317.15000000000
2842	9854.24000000000	3087.12000000000	-1624.56000000000
2843	9625.90000000000	3757.08000000000	2643.14000000000
2844	8548.51000000000	2754.97000000000	3776.81000000000
2845	8366.99000000000	2490.24000000000	4002.39000000000
2846	8261.89000000000	1939.63000000000	4305.16000000000
2847	8552.29000000000	1022.27000000000	4740.73000000000
2848	8914.76000000000	624.522000000000	4852.74000000000
2849	8221.05000000000	1419.35000000000	4629.52000000000
2850	7974.85000000000	1708.63000000000	4571.25000000000
2851	9309.61000000000	274.949000000000	4896.88000000000
2852	8618.76000000000	3268.55000000000	3513.39000000000
2853	9541.01000000000	-59.6860000000000	5013.42000000000
2854	9786.83000000000	-353.957000000000	5066.18000000000
2855	11628.6000000000	-715.581000000000	3564.37000000000
2856	11221.3000000000	-651.296000000000	4039.35000000000
2857	10918.7000000000	-627.756000000000	4441.80000000000
2858	10497.4000000000	-728.175000000000	4883.43000000000
2859	10054.7000000000	-776.894000000000	5191.81000000000
2860	9202.06000000000	3680.31000000000	2978.24000000000
2861	8914.55000000000	3493.08000000000	3264.48000000000
2862	11986.8000000000	-816.343000000000	3295.43000000000
2863	-9897.82000000000	5103.60000000000	-2252.34000000000
2864	7611.52000000000	2306.55000000000	-3127.99000000000
2865	10514.3000000000	1503.23000000000	-3653.09000000000
2866	10181.1000000000	1893.28000000000	-3529.93000000000
2867	9854.24000000000	2142.41000000000	-3326.54000000000
2868	9536.70000000000	2327.32000000000	-3041.30000000000
2869	9230.25000000000	2494.29000000000	-2713.03000000000
2870	8606.09000000000	2450.81000000000	-2718.03000000000
2871	7965.62000000000	2451.11000000000	-2712.87000000000
2872	3268.61000000000	-5463.45000000000	400.085000000000
2873	3632.19000000000	-5530.14000000000	818.330000000000
2874	1059.84000000000	-2979.97000000000	3522.06000000000
2875	3948.10000000000	-5529.65000000000	1239.56000000000
2876	4218.53000000000	-5108.50000000000	2107.52000000000
2877	4201.36000000000	-4751.03000000000	2602.23000000000
2878	3902.83000000000	-4483.77000000000	2826.21000000000
2879	4291.97000000000	-5499.67000000000	1619.24000000000
2880	4147.28000000000	-4334.63000000000	3123.21000000000
2881	3902.83000000000	-4072.36000000000	3297.51000000000
2882	3608.41000000000	-3774.09000000000	3446.35000000000
2883	3256.31000000000	-3439.77000000000	3601.03000000000
2884	2336.67000000000	-3161.54000000000	3712.23000000000
2885	2019.46000000000	-2890.63000000000	3889.19000000000
2886	2963.13000000000	-3199.72000000000	3750.22000000000
2887	2651.47000000000	-2928.87000000000	3918.35000000000
2888	1412.38000000000	-2840.54000000000	3876
2889	1636.17000000000	-2556.67000000000	4095.12000000000
2890	-480.390000000000	-2784.12000000000	3047.53000000000
2891	-2436.29000000000	-4046.95000000000	-145.713000000000
2892	-2721.46000000000	-4010.55000000000	-57.7950000000000
2893	-4555.24000000000	-2455.69000000000	3001.98000000000
2894	-4867.67000000000	-2646.80000000000	2759.74000000000
2895	-4241.21000000000	-2278.42000000000	3273.85000000000
2896	-3921.53000000000	-2091.91000000000	3534.20000000000
2897	-5216.86000000000	-2828.19000000000	2522.18000000000
2898	-5496.65000000000	-3053.57000000000	2190.77000000000
2899	-5180.90000000000	-3149.34000000000	1938.77000000000
2900	-3541.65000000000	-1876.76000000000	3857.60000000000
2901	-3301.51000000000	-1746.66000000000	4065.74000000000
2902	-5807.37000000000	-3173.08000000000	1962.39000000000
2903	-5492.57000000000	-3241.99000000000	1747.80000000000
2904	-5182.63000000000	-3381.69000000000	1292.92000000000
2905	-4866.85000000000	-3487.36000000000	829.578000000000
2906	-4241.21000000000	-3606.05000000000	191.552000000000
2907	-4550.66000000000	-3566.46000000000	386.426000000000
2908	-3315.16000000000	-3844.37000000000	-9.16300000000000
2909	-3930.69000000000	-3668.51000000000	-29.5940000000000
2910	-1108.88000000000	-2684.41000000000	3677.82000000000
2911	-793.082000000000	-2775.32000000000	3435.47000000000
2912	-1434.72000000000	-2422.58000000000	3869.98000000000
2913	-1752.95000000000	-2099	4012.42000000000
2914	-2048.58000000000	-1843.39000000000	4161.99000000000
2915	-2343.85000000000	-1594.31000000000	4354.81000000000
2916	-2992.65000000000	-1542.60000000000	4301.49000000000
2917	-2675.04000000000	-1341.50000000000	4543.26000000000
2918	-1420.85000000000	171.388000000000	-5861.28000000000
2919	-794.400000000000	171.648000000000	-5875.73000000000
2920	-479.649000000000	608.132000000000	-5876.31000000000
2921	10961.9000000000	1497.12000000000	-3360.91000000000
2922	11365.1000000000	1499.90000000000	-3053.52000000000
2923	13172	-1661.29000000000	-2579.50000000000
2924	13382.2000000000	-1135.22000000000	-2334.42000000000
2925	13479.2000000000	-781.309000000000	-2125.98000000000
2926	13239.7000000000	-283.369000000000	-2172.73000000000
2927	12994.9000000000	162.555000000000	-2258.10000000000
2928	12533.8000000000	-4698.45000000000	-3809.30000000000
2929	12281.4000000000	-5152.25000000000	-3905.39000000000
2930	13237.8000000000	-3899.44000000000	-2952.01000000000
2931	13293.3000000000	-3372.78000000000	-2671.84000000000
2932	13119.3000000000	-4167.57000000000	-3198.64000000000
2933	13541.8000000000	-3035.28000000000	-2477.93000000000
2934	12960.4000000000	-4725.30000000000	-3480.35000000000
2935	13439.2000000000	-2043.20000000000	-2440.18000000000
2936	13642.6000000000	-2490.11000000000	-2356.42000000000
2937	5782.22000000000	3536.26000000000	4188.10000000000
2938	5471.28000000000	3736.92000000000	3951.65000000000
2939	6127.30000000000	3270.58000000000	4403.19000000000
2940	4538.80000000000	3846.30000000000	3515.41000000000
2941	5155.76000000000	3890.98000000000	3660.39000000000
2942	4915.55000000000	3967.48000000000	3398.83000000000
2943	6479.55000000000	2905.06000000000	4540.33000000000
2944	6721.92000000000	2630.88000000000	4608.23000000000
2945	6985.29000000000	2323.54000000000	4672.67000000000
2946	5196.03000000000	-251.990000000000	5661.67000000000
2947	6091.97000000000	205.188000000000	5698.56000000000
2948	6411.33000000000	631.293000000000	5578.20000000000
2949	5783.35000000000	-272.752000000000	5759.31000000000
2950	3281.39000000000	3526.56000000000	4310.91000000000
2951	2963.13000000000	3465.72000000000	4558.24000000000
2952	3590.36000000000	3629.78000000000	3934.13000000000
2953	3904.26000000000	3756.62000000000	3541.62000000000
2954	6721.92000000000	831.456000000000	5459.78000000000
2955	7040.27000000000	1072.38000000000	5264.76000000000
2956	7107.06000000000	1584.29000000000	4988.95000000000
2957	7348.38000000000	1296.92000000000	5042.26000000000
2958	7313.49000000000	1939.71000000000	4746.02000000000
2959	7673.15000000000	-5921.38000000000	-3506.12000000000
2960	8292.24000000000	-6447	-3126.13000000000
2961	7974.85000000000	-6198.79000000000	-3296.67000000000
2962	8601.31000000000	-6695.14000000000	-2909.88000000000
2963	8909.06000000000	-6937.80000000000	-2694.93000000000
2964	9227.78000000000	-7169.44000000000	-2501.15000000000
2965	11420.4000000000	-6771.01000000000	-3425.71000000000
2966	11752.1000000000	-6476	-3616.16000000000
2967	11102.1000000000	-6986.31000000000	-3213.06000000000
2968	10793.9000000000	-7193.32000000000	-2965.24000000000
2969	12101.6000000000	-6094.46000000000	-3710.14000000000
2970	10465	-7366.85000000000	-2689.29000000000
2971	12413.5000000000	-5660.67000000000	-3716.92000000000
2972	2338.72000000000	-701.775000000000	-5910.09000000000
2973	2030.70000000000	-1153.31000000000	-5762.82000000000
2974	1710.21000000000	-1437.67000000000	-5604.62000000000
2975	5474.74000000000	179.720000000000	-5638.42000000000
2976	-10262.1000000000	5214.95000000000	-1882.73000000000
2977	-10505.8000000000	5264.22000000000	-1589.14000000000
2978	-10750.3000000000	5287.32000000000	-1268.55000000000
2979	-10518.7000000000	5488.46000000000	-916.722000000000
2980	-10227.5000000000	5649.20000000000	-483.298000000000
2981	-10042	5709.67000000000	-42.5000000000000
2982	-9816.01000000000	5735.03000000000	300.359000000000
2983	-6781.74000000000	7360.04000000000	-38.5820000000000
2984	-7028.44000000000	7200.57000000000	376.365000000000
2985	-8591.12000000000	6254.88000000000	851.055000000000
2986	-8053.65000000000	6523.15000000000	920.019000000000
2987	-7668.96000000000	6770.58000000000	830.531000000000
2988	-8970.92000000000	6082.73000000000	817.132000000000
2989	-9430.57000000000	5828.69000000000	789.303000000000
2990	-7136.96000000000	7026.32000000000	948.007000000000
2991	-16512.6000000000	1552.21000000000	-26.4540000000000
2992	-16363.2000000000	1425.12000000000	1639.79000000000
2993	-16382.0000000000	995.984000000000	2102.43000000000
2994	-16448.8000000000	1497.12000000000	1278.49000000000
2995	-16350.0000000000	532.185000000000	2523.66000000000
2996	-16310.9000000000	1873.56000000000	397.830000000000
2997	-16302.9000000000	1721.58000000000	1278.49000000000
2998	-16206.7000000000	1997.41000000000	822.310000000000
2999	-16580.5000000000	-1158.12000000000	2960.15000000000
3000	-16461.1000000000	-719.977000000000	3073.79000000000
3001	-16240.5000000000	169.500000000000	2944.85000000000
3002	-16255.0000000000	-184.460000000000	3115.44000000000
3003	-15741.4000000000	930.810000000000	-2137.28000000000
3004	-16009.8000000000	525.152000000000	-2166.32000000000
3005	-16328.2000000000	81.0260000000000	-2162.27000000000
3006	-14570.8000000000	1484.98000000000	-2656.92000000000
3007	-14976.7000000000	1546.53000000000	-2290.64000000000
3008	-15517.6000000000	1303.68000000000	-2051.67000000000
3009	-15305.6000000000	1627.90000000000	-1933.86000000000
3010	-10190.2000000000	-2761.31000000000	-2643.46000000000
3011	-10508.2000000000	-2949.07000000000	-2263.54000000000
3012	-6125.31000000000	-2776.30000000000	-3088.76000000000
3013	-6433.83000000000	-2639.34000000000	-3277.64000000000
3014	-5803	-2988.69000000000	-2729.69000000000
3015	-4559.44000000000	-3185.52000000000	-2192.94000000000
3016	-4944.29000000000	-3125.07000000000	-2332.24000000000
3017	-5180.90000000000	-3197.37000000000	-2071.56000000000
3018	-5419.92000000000	-3116.59000000000	-2327.19000000000
3019	-7055.70000000000	-2999.80000000000	-2737.97000000000
3020	-6710.14000000000	-2839.81000000000	-3056.08000000000
3021	-7611.04000000000	-3178.25000000000	-2158.98000000000
3022	-7373.53000000000	-3104.35000000000	-2419.34000000000
3023	-8002.12000000000	-3250.11000000000	-1824.24000000000
3024	-8630.15000000000	-3228.07000000000	-1764.54000000000
3025	-8939.69000000000	-3129.28000000000	-2003.81000000000
3026	-9878.68000000000	-2941.07000000000	-2255.08000000000
3027	-9257.52000000000	-3189.15000000000	-1755.12000000000
3028	-9643.67000000000	-3121.87000000000	-1887.46000000000
3029	2643.97000000000	4618.50000000000	-3595.04000000000
3030	5778.18000000000	2425	-4880.33000000000
3031	5776.70000000000	2778.78000000000	-4428.38000000000
3032	5691.05000000000	3211.64000000000	-3938.28000000000
3033	5335.23000000000	3520.84000000000	-4005.47000000000
3034	5531.86000000000	3465.30000000000	-3673.78000000000
3035	5172.64000000000	3785.43000000000	-3578.64000000000
3036	4778.27000000000	4091.50000000000	-3540.97000000000
3037	3586.70000000000	4691.16000000000	-3118.76000000000
3038	2962.18000000000	4719.33000000000	-3115.78000000000
3039	4177.05000000000	4523.68000000000	-3127.83000000000
3040	4614.49000000000	4270.47000000000	-3116.27000000000
3041	1081.22000000000	613.454000000000	-5994.06000000000
3042	1396.97000000000	385.878000000000	-5991.82000000000
3043	719.964000000000	608.654000000000	-5978.42000000000
3044	1082.53000000000	103.411000000000	-5975.72000000000
3045	1397.29000000000	-261.979000000000	-5930.23000000000
3046	1685.12000000000	-744.998000000000	-5840.16000000000
3047	13673.3000000000	-5559.09000000000	-2731.62000000000
3048	13423.1000000000	-6113.11000000000	-2753.81000000000
3049	14035.8000000000	-5676.23000000000	-2319.17000000000
3050	13121.6000000000	-6552.72000000000	-2755.47000000000
3051	12714.9000000000	-6983.99000000000	-2717.81000000000
3052	12120.1000000000	-7530.83000000000	-2317.51000000000
3053	12289.4000000000	-7278.55000000000	-2596.67000000000
3054	12707.8000000000	-7840.81000000000	1731.47000000000
3055	12927.2000000000	-7629.03000000000	2076.26000000000
3056	12981.5000000000	-7370	2617.84000000000
3057	13700.8000000000	-6359.21000000000	3039.81000000000
3058	13464.8000000000	-6701.70000000000	3039.81000000000
3059	14078.3000000000	-5140.99000000000	2958.24000000000
3060	13987.4000000000	-5565.95000000000	3106.06000000000
3061	13823.5000000000	-6026.07000000000	3139.14000000000
3062	13299.8000000000	-6683.73000000000	3253.85000000000
3063	13108.9000000000	-6979.69000000000	3113.02000000000
3064	14616.6000000000	-1160.15000000000	404.327000000000
3065	14708	-1250.10000000000	-42.5000000000000
3066	13615.4000000000	-2040.21000000000	2590.75000000000
3067	13506.3000000000	-2575.91000000000	2965.79000000000
3068	14632.7000000000	-1092.05000000000	-515.242000000000
3069	13496.6000000000	-2928.28000000000	3132.17000000000
3070	13992.5000000000	-4708.42000000000	3113.50000000000
3071	14630.7000000000	-1592.42000000000	-923.052000000000
3072	13749.2000000000	-4255.90000000000	3397.97000000000
3073	13604.6000000000	-3806.86000000000	3470.80000000000
3074	13387.8000000000	-3297.28000000000	3546.42000000000
3075	12589.9000000000	-1710.98000000000	3384.25000000000
3076	12282.4000000000	-1262.29000000000	3267.21000000000
3077	13290.3000000000	-2028.79000000000	3030.10000000000
3078	12922.4000000000	-2082.09000000000	3445.51000000000
3079	14285	198.158000000000	-480.105000000000
3080	14556	-713.614000000000	-43.1660000000000
3081	14412.7000000000	-323.599000000000	-414.441000000000
3082	14548.1000000000	-715.581000000000	-482.830000000000
3083	6177.85000000000	2422.42000000000	-4493.88000000000
3084	6495.13000000000	2422.85000000000	-4058.99000000000
3085	6819.65000000000	2426.70000000000	-3623.51000000000
3086	7113.13000000000	2466.49000000000	-3229.38000000000
3087	-2519.98000000000	-4036.82000000000	-482.830000000000
3088	-3010.47000000000	-3915.89000000000	-515.303000000000
3089	-2683.01000000000	-3845.08000000000	-957.673000000000
3090	-2320.66000000000	-3770.44000000000	-1353.94000000000
3091	-2060.75000000000	-3662.79000000000	-1764.55000000000
3092	-165.299000000000	173.433000000000	-5916.17000000000
3093	1084.11000000000	-726.202000000000	-5775.90000000000
3094	1393.28000000000	-1182.30000000000	-5632.51000000000
3095	771.479000000000	-260.682000000000	-5935.44000000000
3096	459.204000000000	175.212000000000	-5964
3097	-2667.47000000000	-3354.99000000000	-2216.93000000000
3098	-3631.93000000000	-3380.22000000000	-1814.94000000000
3099	-3002.69000000000	-3411.36000000000	-1819.22000000000
3100	-4242.35000000000	-3333.51000000000	-1761.43000000000
3101	-2425.46000000000	-3537.36000000000	-1880.05000000000
3102	-1047.82000000000	1497.26000000000	5704.65000000000
3103	-1454.19000000000	1105.48000000000	5671.31000000000
3104	144.045000000000	3551.79000000000	5084.21000000000
3105	-172.623000000000	3286.23000000000	5271.93000000000
3106	488.026000000000	3759.61000000000	4801.21000000000
3107	841.648000000000	3892.92000000000	4442.97000000000
3108	1083.74000000000	3942.44000000000	4151.92000000000
3109	-482.420000000000	3018.10000000000	5433.85000000000
3110	1325.46000000000	3955.45000000000	3825.08000000000
3111	1703.31000000000	3837.79000000000	3907.33000000000
3112	2654.98000000000	3586.36000000000	4327.25000000000
3113	2353.33000000000	3749.71000000000	3941.21000000000
3114	-795.380000000000	2776.98000000000	5515.37000000000
3115	-1109.22000000000	2389.67000000000	5613.58000000000
3116	-1426.69000000000	1888.02000000000	5672.25000000000
3117	4897.72000000000	-637.302000000000	5526.31000000000
3118	-1734.92000000000	596.732000000000	5578.75000000000
3119	-2048.58000000000	354.864000000000	5497.35000000000
3120	2018.27000000000	-2441.42000000000	4182.09000000000
3121	2672.28000000000	-2428.76000000000	4279.64000000000
3122	2336.67000000000	-2655.91000000000	4089.79000000000
3123	3295.48000000000	-2486.34000000000	4341.27000000000
3124	2963.13000000000	-2704.48000000000	4138.11000000000
3125	3589.60000000000	-2228.87000000000	4545.54000000000
3126	3929.67000000000	-1977.56000000000	4718.79000000000
3127	4152.58000000000	-1666.28000000000	4955.67000000000
3128	4513.12000000000	-1562.29000000000	5091.41000000000
3129	4821.27000000000	-1179.19000000000	5349.02000000000
3130	-2288.41000000000	-649.117000000000	5072.14000000000
3131	-2364.29000000000	127.693000000000	5401.07000000000
3132	-2675.16000000000	-293.801000000000	5273.90000000000
3133	-2675.14000000000	-755.368000000000	4979.86000000000
3134	-2986.84000000000	-1086.42000000000	4741.72000000000
3135	6725.81000000000	-6471.01000000000	-1811.28000000000
3136	6388.88000000000	-6503.62000000000	-1367.34000000000
3137	6064.22000000000	-6518.62000000000	-932.841000000000
3138	5759.97000000000	-6503.12000000000	-492.229000000000
3139	5497.21000000000	-6450.93000000000	-57.1860000000000
3140	4801.14000000000	-6142.51000000000	398.632000000000
3141	5252.86000000000	-6356.98000000000	397.736000000000
3142	4246.39000000000	-5858.36000000000	404.723000000000
3143	3853.78000000000	-5679.70000000000	395.685000000000
3144	7342.03000000000	-6060.78000000000	-3133.88000000000
3145	7421.15000000000	-6397.89000000000	-2636.21000000000
3146	7049.15000000000	-6445.56000000000	-2244.35000000000
3147	-16463.6000000000	-1603.88000000000	2990.94000000000
3148	-16292.1000000000	-1158.12000000000	3247.93000000000
3149	-16361.6000000000	540.589000000000	-1734.39000000000
3150	-16370.0000000000	989.527000000000	-1297.92000000000
3151	-16338.1000000000	1409.66000000000	-828.447000000000
3152	-16361.8000000000	1599.43000000000	-482.830000000000
3153	-15891.6000000000	-3084.57000000000	1788.85000000000
3154	-16056.4000000000	-2828.75000000000	2057.85000000000
3155	-15830.8000000000	-2647.34000000000	2319.94000000000
3156	-16171.1000000000	-2410.12000000000	2514.83000000000
3157	-16123.0000000000	-2025.45000000000	2997.84000000000
3158	7366.72000000000	-7326.41000000000	-34.3420000000000
3159	7669.86000000000	-7340.55000000000	-479.669000000000
3160	7624.34000000000	-7535.16000000000	412.638000000000
3161	7951.82000000000	-7361.90000000000	-899.019000000000
3162	7780.73000000000	-7627.94000000000	838.160000000000
3163	8270.93000000000	-7344.41000000000	-1333.02000000000
3164	8020.22000000000	-7663.53000000000	1210.23000000000
3165	8637.72000000000	-7278.37000000000	-1810.27000000000
3166	8338.52000000000	-7656.57000000000	1650.77000000000
3167	8992.94000000000	-7274.93000000000	-2140.08000000000
3168	8675.01000000000	-7603.80000000000	2071.28000000000
3169	8914.55000000000	-7540.46000000000	2344.99000000000
3170	11106.5000000000	-7393.30000000000	-2694.65000000000
3171	11727.8000000000	-7349.36000000000	-2685.15000000000
3172	12339.8000000000	-7776.04000000000	2135.70000000000
3173	10793.6000000000	-7684.94000000000	2571.77000000000
3174	11422	-7681.58000000000	2570.90000000000
3175	11107.2000000000	-7567.38000000000	2812.11000000000
3176	10162.2000000000	-7659.08000000000	2565.38000000000
3177	10480.7000000000	-7561.41000000000	2806.16000000000
3178	12055.9000000000	-7631.64000000000	2558.13000000000
3179	11733.6000000000	-7557.34000000000	2802.12000000000
3180	9541.01000000000	-7613.34000000000	2417.51000000000
3181	9779.98000000000	-7542.36000000000	2682.81000000000
3182	9214.11000000000	-7447.21000000000	2594.12000000000
3183	14330.8000000000	-1515.15000000000	-1435.62000000000
3184	14186.6000000000	-2021.98000000000	-1754.05000000000
3185	14087.1000000000	-2485.74000000000	-2029.89000000000
3186	13935.7000000000	-2932.31000000000	-2257.07000000000
3187	13766	-3370.82000000000	-2459.16000000000
3188	13877.3000000000	-4273.74000000000	-2624.78000000000
3189	13604.9000000000	-3797.42000000000	-2692.86000000000
3190	13733.7000000000	-4625.82000000000	-2808.50000000000
3191	13863.8000000000	-5117.48000000000	-2603.58000000000
3192	-5205.66000000000	7735.82000000000	872.394000000000
3193	-4815.21000000000	7637.76000000000	1246.12000000000
3194	-4554.44000000000	7529.16000000000	1556.11000000000
3195	-4318.54000000000	7437.71000000000	1796.72000000000
3196	-3934.02000000000	7293.79000000000	2142.30000000000
3197	-922.247000000000	6719.86000000000	735.451000000000
3198	-1179.45000000000	6761.51000000000	1225.33000000000
3199	-1421.11000000000	6744.43000000000	1724.29000000000
3200	-596.343000000000	6455.40000000000	397.830000000000
3201	-1730.32000000000	6813.12000000000	2151.99000000000
3202	-2050.97000000000	6826.09000000000	2607.01000000000
3203	-2428	7081.44000000000	2524.66000000000
3204	-2675.04000000000	6982.13000000000	2773.13000000000
3205	-2986.65000000000	7212.01000000000	2554.92000000000
3206	-3521.08000000000	7141.71000000000	2490.27000000000
3207	-3301.51000000000	6962.97000000000	2754.07000000000
3208	-11518	-4072.84000000000	-402.501000000000
3209	-11758.9000000000	-4213.62000000000	-46.7930000000000
3210	-12072.1000000000	-4217.89000000000	401.011000000000
3211	-12383.6000000000	-4082.90000000000	788.348000000000
3212	-14253.1000000000	-3432.31000000000	1804
3213	-13951.4000000000	-3642.20000000000	1548.51000000000
3214	-14877.3000000000	-3337.29000000000	1710.47000000000
3215	-13330.2000000000	-3646.40000000000	1679.08000000000
3216	-13709.5000000000	-3541.86000000000	1788.67000000000
